1689,hsa-miR-449a
233,hsa-miR-1260a
1518,hsa-miR-6867-5p
1948,hsa-miR-370-5p
1005,hsa-miR-8073
1697,hsa-miR-5095
101,hsa-miR-138-5p
1840,hsa-miR-4506
37,hsa-miR-1298-3p
2081,hsa-miR-5692c
1976,hsa-miR-4772-3p
566,hsa-miR-5047
2098,hsa-miR-8085
455,hsa-miR-369-3p
2306,hsa-miR-6754-3p
1469,hsa-miR-3157-5p
2280,hsa-miR-892c-5p
454,hsa-miR-4704-3p
1865,hsa-miR-3620-5p
720,hsa-miR-4314
68,hsa-miR-7851-3p
834,hsa-miR-411-5p
1945,hsa-miR-6769a-5p
1104,hsa-miR-3653-5p
1406,hsa-miR-6870-3p
132,hsa-miR-505-5p
413,hsa-miR-7157-5p
680,hsa-miR-6775-3p
392,hsa-miR-518f-3p
2240,hsa-miR-337-3p
1590,hsa-miR-4446-3p
874,hsa-miR-548j-3p
220,hsa-miR-329-5p
1480,hsa-miR-3934-3p
161,hsa-miR-142-3p
2092,hsa-miR-24-3p
1499,hsa-miR-1199-5p
952,hsa-miR-2054
1303,hsa-miR-4498
1281,hsa-miR-6742-3p
460,hsa-miR-6796-5p
291,hsa-miR-6734-3p
1773,hsa-miR-411-5p
587,hsa-miR-6732-3p
394,hsa-miR-6858-5p
386,hsa-miR-4685-5p
191,hsa-miR-642a-5p
2115,hsa-miR-626
233,hsa-miR-4493
1770,hsa-miR-3926
1379,hsa-miR-6871-3p
2046,hsa-miR-1254
800,hsa-miR-6504-5p
1787,hsa-miR-6132
1897,hsa-miR-4677-5p
1445,hsa-miR-4659a-3p
761,hsa-miR-6793-5p
2071,hsa-miR-4728-3p
1131,hsa-miR-6875-3p
2193,hsa-miR-3202
402,hsa-miR-1229-3p
1111,hsa-miR-4677-5p
1804,hsa-miR-372-3p
1907,hsa-miR-3132
1065,hsa-miR-8485
77,hsa-miR-3190-3p
1512,hsa-miR-6756-3p
26,hsa-miR-6500-3p
52,hsa-miR-2278
798,hsa-miR-5572
1345,hsa-miR-1179
174,hsa-miR-191
2094,hsa-miR-765
521,hsa-miR-1912
436,hsa-miR-1256
1110,hsa-miR-2113
597,hsa-miR-3689d
510,hsa-miR-8059
2294,hsa-miR-4776-5p
1641,hsa-miR-501-5p
659,hsa-miR-7847-3p
1797,hsa-miR-640
349,hsa-miR-6778-5p
745,hsa-miR-411-5p
2122,hsa-miR-378f
1041,hsa-miR-181c-5p
1432,hsa-miR-135a-5p
334,hsa-miR-3139
1765,hsa-miR-620
532,hsa-miR-6852-5p
432,hsa-miR-6757-5p
1645,hsa-miR-6826-3p
2204,hsa-miR-6849-3p
517,hsa-miR-1237-3p
84,hsa-miR-548c-3p
22,hsa-miR-6802-3p
429,hsa-miR-6762-3p
369,hsa-miR-4269
521,hsa-miR-485-3p
549,hsa-miR-197-3p
653,hsa-miR-6836-5p
233,hsa-miR-5047
865,hsa-miR-650
2269,hsa-miR-1301-3p
1744,hsa-miR-6508-3p
793,hsa-miR-1267
1637,hsa-miR-3189-3p
927,hsa-miR-200b-3p
1650,hsa-miR-5589-5p
360,hsa-miR-182-5p
628,hsa-miR-526b-5p
599,hsa-miR-429
1143,hsa-miR-210-3p
2323,hsa-miR-892c-5p
2321,hsa-miR-6784-5p
1174,hsa-miR-3925-3p
1116,hsa-miR-1976
2071,hsa-miR-4641
2266,hsa-miR-197-5p
2086,hsa-miR-3913-3p
865,hsa-miR-30a-3p
344,hsa-miR-3158-3p
911,hsa-miR-3663-5p
226,hsa-miR-339-5p
218,hsa-miR-4478
1682,hsa-miR-4799-3p
1971,hsa-miR-3130-3p
2122,hsa-miR-3619-5p
939,hsa-miR-1185-2-3p
499,hsa-miR-520a-5p
1340,hsa-miR-7109-3p
551,hsa-miR-1205
1534,hsa-miR-383-3p
552,hsa-miR-7152-3p
2185,hsa-miR-7152-3p
213,hsa-miR-6819-5p
1217,hsa-miR-4677-5p
586,hsa-miR-7974
1365,hsa-miR-150-5p
675,hsa-miR-6877-3p
2186,hsa-miR-1224-5p
1035,hsa-miR-4520-2-3p
194,hsa-miR-6734-5p
1300,hsa-miR-200b-3p
1945,hsa-miR-6845-3p
1603,hsa-miR-497-3p
984,hsa-miR-4801
1397,hsa-miR-497-3p
975,hsa-miR-4701-3p
539,hsa-miR-6766-5p
463,hsa-miR-466
2236,hsa-miR-374b-5p
1861,hsa-miR-642a-5p
1160,hsa-miR-6818-3p
224,hsa-miR-665
2001,hsa-miR-3689b-3p
924,hsa-miR-6772-3p
1789,hsa-miR-4713-3p
1624,hsa-miR-4745-3p
1825,hsa-miR-4760-3p
334,hsa-miR-141-5p
1254,hsa-miR-4286
1454,hsa-miR-182-5p
1308,hsa-miR-4467
1629,hsa-miR-6876-5p
1594,hsa-miR-4755-3p
286,hsa-miR-769-3p
1391,hsa-miR-6873-5p
2332,hsa-miR-3916
94,hsa-miR-3159
195,hsa-miR-933
132,hsa-miR-3064-3p
2318,hsa-miR-942-5p
1354,hsa-miR-5580-5p
1088,hsa-miR-876-5p
1337,hsa-miR-370-5p
856,hsa-miR-769-5p
1995,hsa-miR-136-5p
510,hsa-miR-205-5p
1696,hsa-miR-4719
288,hsa-miR-4292
295,hsa-miR-5588-5p
2325,hsa-miR-3622b-5p
669,hsa-miR-516a-5p
202,hsa-miR-532-3p
1546,hsa-miR-6504-3p
1771,hsa-miR-7108-3p
1662,hsa-miR-6828-3p
2142,hsa-miR-5006-5p
986,hsa-miR-212-5p
446,hsa-miR-4728-5p
289,hsa-miR-133a-3p
472,hsa-miR-504-3p
1701,hsa-miR-7703
1720,hsa-miR-6782-5p
1030,hsa-miR-1257
936,hsa-miR-6506-5p
414,hsa-miR-766-3p
2060,hsa-miR-4505
775,hsa-miR-2355-3p
588,hsa-miR-33a-3p
1293,hsa-miR-6803-5p
407,hsa-miR-629-3p
1351,hsa-miR-3198
1652,hsa-miR-182-5p
929,hsa-miR-6873-5p
1469,hsa-miR-4452
920,hsa-miR-1537-5p
493,hsa-miR-1248
1191,hsa-miR-101-3p
1440,hsa-miR-6816-5p
1258,hsa-miR-6809-3p
2126,hsa-miR-7974
1604,hsa-miR-326
1391,hsa-miR-6798-5p
1618,hsa-miR-3139
2327,hsa-miR-3689c
524,hsa-miR-6762-3p
819,hsa-miR-3689a-3p
367,hsa-miR-874-5p
958,hsa-miR-4665-3p
1057,hsa-miR-3665
2306,hsa-miR-8059
2050,hsa-miR-608
585,hsa-miR-5700
1665,hsa-miR-874-3p
1105,hsa-miR-6893-3p
815,hsa-miR-3609
1024,hsa-miR-1273e
1252,hsa-miR-5698
1601,hsa-miR-6827-5p
869,hsa-miR-620
230,hsa-miR-5580-3p
1748,hsa-miR-559
1530,hsa-miR-145-3p
1681,hsa-miR-2116-3p
598,hsa-miR-515-5p
1585,hsa-miR-4641
2140,hsa-miR-3173-3p
824,hsa-miR-1246
48,hsa-miR-1267
908,hsa-miR-6867-3p
1291,hsa-miR-335-3p
2344,hsa-miR-190a-3p
1522,hsa-miR-4498
733,hsa-miR-449b-3p
1935,hsa-miR-548as-3p
1982,hsa-miR-3190-3p
1012,hsa-miR-3689c
165,hsa-miR-544a
1554,hsa-miR-3171
155,hsa-miR-4659b-3p
618,hsa-miR-1237-3p
1029,hsa-miR-6833-3p
1738,hsa-miR-6742-3p
267,hsa-miR-3198
1395,hsa-miR-6746-3p
1494,hsa-miR-3617-5p
29,hsa-miR-1273a
1067,hsa-miR-3653-5p
410,hsa-miR-6842-5p
750,hsa-miR-513a-3p
672,hsa-miR-3620-3p
1490,hsa-miR-4659a-3p
1635,hsa-miR-337-3p
1059,hsa-miR-1913
486,hsa-miR-2114-3p
2153,hsa-miR-3158-5p
1705,hsa-miR-634
2292,hsa-miR-5692b
766,hsa-miR-1260a
269,hsa-miR-646
1828,hsa-miR-663a
1908,hsa-miR-6772-5p
901,hsa-miR-1299
1834,hsa-miR-4691-3p
680,hsa-miR-3617-3p
382,hsa-miR-455-3p
715,hsa-miR-7155-5p
346,hsa-miR-877-3p
763,hsa-miR-5088-5p
1181,hsa-miR-93-5p
1311,hsa-miR-4254
1385,hsa-miR-6842-5p
308,hsa-miR-4488
2228,hsa-miR-572
25,hsa-miR-873-3p
1221,hsa-miR-638
1835,hsa-miR-3120-5p
1942,hsa-miR-3619-5p
1297,hsa-miR-1179
2032,hsa-miR-6722-3p
613,hsa-miR-6514-3p
435,hsa-miR-421
437,hsa-miR-8065
587,hsa-miR-4676-3p
1003,hsa-miR-27a-3p
1241,hsa-miR-876-5p
772,hsa-miR-663a
1029,hsa-miR-6757-5p
1913,hsa-miR-1273h-5p
1977,hsa-miR-6844
99,hsa-miR-3135a
1005,hsa-miR-605-3p
1014,hsa-miR-5195-3p
1986,hsa-miR-1249-5p
1976,hsa-miR-1267
2249,hsa-miR-449b-3p
1173,hsa-miR-6127
1976,hsa-miR-128-3p
1621,hsa-miR-6765-5p
2319,hsa-miR-6832-3p
1709,hsa-miR-6876-3p
867,hsa-miR-5787
289,hsa-miR-574-5p
1062,hsa-miR-2114-3p
1054,hsa-miR-4478
2330,hsa-miR-6504-3p
2236,hsa-miR-642a-5p
1377,hsa-miR-181d-5p
767,hsa-miR-590-3p
604,hsa-miR-663a
2270,hsa-miR-5688
1024,hsa-miR-4756-5p
279,hsa-miR-30c-2-3p
2174,hsa-miR-135b-3p
1632,hsa-miR-5688
2068,hsa-miR-548as-3p
2007,hsa-miR-1182
1912,hsa-miR-3158-5p
159,hsa-miR-378d
739,hsa-miR-3127-3p
698,hsa-miR-6081
905,hsa-miR-5692b
1326,hsa-miR-326
1947,hsa-miR-3155a
2012,hsa-miR-6734-5p
1712,hsa-miR-3692-3p
947,hsa-miR-7110-3p
1693,hsa-miR-30c-2-3p
479,hsa-miR-3163
1024,hsa-miR-7843-5p
1176,hsa-miR-4799-3p
1129,hsa-miR-148a-3p
1109,hsa-miR-3911
185,hsa-miR-4292
500,hsa-miR-613
273,hsa-miR-766-5p
1664,hsa-miR-885-5p
1349,hsa-miR-8485
975,hsa-miR-6894-5p
1468,hsa-miR-4529-5p
1348,hsa-miR-4646-5p
1667,hsa-miR-6748-3p
1849,hsa-miR-4756-5p
2214,hsa-miR-629-3p
248,hsa-miR-29b-3p
1843,hsa-miR-3157-5p
1801,hsa-miR-4719
115,hsa-miR-3591-3p
8,hsa-miR-433-5p
782,hsa-miR-6501-3p
788,hsa-miR-182-3p
2160,hsa-miR-130b-5p
1843,hsa-miR-4436b-5p
2313,hsa-miR-1273g-3p
743,hsa-miR-362-3p
1635,hsa-miR-5100
1737,hsa-miR-6851-3p
1780,hsa-miR-627-3p
998,hsa-miR-4745-3p
285,hsa-miR-5688
1046,hsa-miR-4799-3p
1655,hsa-miR-5787
762,hsa-miR-432-5p
1477,hsa-miR-651-3p
2015,hsa-miR-3154
475,hsa-miR-6883-5p
1438,hsa-miR-30d-5p
424,hsa-miR-4310
2006,hsa-miR-4467
1328,hsa-miR-4506
1020,hsa-miR-642a-5p
1967,hsa-miR-6736-3p
1924,hsa-miR-337-3p
1554,hsa-miR-937-5p
1436,hsa-miR-1912
349,hsa-miR-3130-5p
1991,hsa-miR-3196
409,hsa-miR-4716-3p
2125,hsa-miR-4685-3p
1338,hsa-miR-1251-3p
2110,hsa-miR-329-3p
660,hsa-miR-5572
583,hsa-miR-3937
1427,hsa-miR-6888-3p
1234,hsa-miR-1229-3p
491,hsa-miR-890
415,hsa-miR-18a-3p
1522,hsa-miR-501-5p
1639,hsa-miR-1301-3p
1953,hsa-miR-135a-5p
2131,hsa-miR-4672
695,hsa-miR-588
1208,hsa-miR-5008-5p
765,hsa-miR-4712-5p
637,hsa-miR-6893-3p
1806,hsa-miR-466
835,hsa-miR-4297
1615,hsa-miR-205-5p
1671,hsa-miR-6803-3p
287,hsa-miR-642a-5p
211,hsa-miR-374a-5p
589,hsa-miR-103a-2-5p
1682,hsa-miR-7161-3p
187,hsa-miR-4704-3p
515,hsa-miR-568
1452,hsa-miR-4686
922,hsa-miR-4723-5p
113,hsa-miR-526b-5p
1674,hsa-miR-767-5p
1345,hsa-miR-3194-5p
820,hsa-miR-450b-3p
757,hsa-miR-488-3p
2220,hsa-miR-3918
1747,hsa-miR-3145-3p
1394,hsa-miR-4731-5p
371,hsa-miR-761
1633,hsa-miR-145-3p
951,hsa-miR-5684
634,hsa-miR-1185-1-3p
159,hsa-miR-6736-3p
514,hsa-miR-568
676,hsa-miR-4789-3p
1951,hsa-miR-6831-5p
526,hsa-miR-650
42,hsa-miR-1827
1259,hsa-miR-6132
358,hsa-miR-6867-5p
2169,hsa-miR-4643
1048,hsa-miR-2861
2190,hsa-miR-6749-3p
2201,hsa-miR-640
85,hsa-miR-4446-3p
331,hsa-miR-3173-3p
682,hsa-miR-6842-5p
1570,hsa-miR-6775-5p
1305,hsa-miR-5088-5p
1617,hsa-miR-3650
1027,hsa-miR-638
1321,hsa-miR-5684
1274,hsa-miR-6500-3p
1724,hsa-miR-769-3p
723,hsa-miR-1224-3p
2024,hsa-miR-544a
618,hsa-miR-4682
532,hsa-miR-329-3p
129,hsa-miR-200c-5p
1421,hsa-miR-4747-5p
1624,hsa-miR-671-5p
333,hsa-miR-6753-5p
271,hsa-miR-5572
1558,hsa-miR-3196
500,hsa-miR-384
813,hsa-miR-6783-3p
2145,hsa-miR-449b-3p
2321,hsa-miR-4478
437,hsa-miR-6851-3p
555,hsa-miR-5685
364,hsa-miR-144-3p
229,hsa-miR-1237-5p
2007,hsa-miR-4672
1962,hsa-miR-4690-3p
882,hsa-miR-198
1226,hsa-miR-197-3p
185,hsa-miR-4658
145,hsa-miR-877-3p
1614,hsa-miR-7160-5p
98,hsa-miR-3692-3p
996,hsa-miR-101-3p
1649,hsa-miR-664a-3p
399,hsa-miR-1260b
842,hsa-miR-141-3p
604,hsa-miR-3937
2072,hsa-miR-4673
1364,hsa-miR-3135a
1116,hsa-miR-30c-2-3p
1527,hsa-miR-6859-5p
603,hsa-miR-5047
1850,hsa-miR-6852-3p
980,hsa-miR-7703
2032,hsa-miR-503-5p
838,hsa-miR-125a-5p
1375,hsa-miR-6810-5p
82,hsa-miR-508-5p
1982,hsa-miR-6501-3p
1567,hsa-miR-30c-1-3p
327,hsa-miR-1224-3p
1420,hsa-miR-4747-5p
78,hsa-miR-4666b
1202,hsa-miR-205-5p
508,hsa-miR-5047
463,hsa-miR-515-5p
1497,hsa-miR-492
1466,hsa-miR-548t-3p
1153,hsa-miR-6085
538,hsa-miR-1908-3p
1050,hsa-miR-613
2288,hsa-miR-1909-3p
1827,hsa-miR-3664-3p
1697,hsa-miR-6758-5p
2094,hsa-miR-599
2205,hsa-miR-217
635,hsa-miR-7111-5p
1186,hsa-miR-27a-3p
273,hsa-miR-6894-5p
691,hsa-miR-1908-5p
1632,hsa-miR-4716-3p
1275,hsa-miR-6724-5p
30,hsa-miR-4751
1546,hsa-miR-6787-3p
1046,hsa-miR-3650
479,hsa-miR-1244
114,hsa-miR-504-3p
1376,hsa-miR-142-3p
372,hsa-miR-449b-3p
1568,hsa-miR-8075
986,hsa-miR-1236-3p
931,hsa-miR-628-5p
726,hsa-miR-3190-5p
1304,hsa-miR-33a-3p
1960,hsa-miR-640
87,hsa-miR-6891-5p
2018,hsa-miR-4781-5p
1029,hsa-miR-4794
1505,hsa-miR-33a-3p
768,hsa-miR-1249-5p
1104,hsa-miR-6776-5p
111,hsa-miR-6744-5p
274,hsa-miR-1915-5p
833,hsa-miR-6862-3p
2331,hsa-miR-214-3p
1445,hsa-miR-212-5p
319,hsa-miR-892c-5p
111,hsa-miR-5692a
2055,hsa-miR-31-5p
2203,hsa-miR-4732-3p
125,hsa-miR-518f-3p
1160,hsa-miR-6815-5p
1105,hsa-miR-599
1102,hsa-miR-6734-5p
1527,hsa-miR-200b-3p
2007,hsa-miR-6839-3p
627,hsa-miR-511-5p
1225,hsa-miR-1224-5p
1065,hsa-miR-3196
159,hsa-miR-641
2124,hsa-miR-6873-3p
1166,hsa-miR-378i
99,hsa-miR-1827
555,hsa-miR-6801-3p
1722,hsa-miR-374b-5p
709,hsa-miR-663b
207,hsa-miR-4656
1727,hsa-miR-3662
996,hsa-miR-548aa
1233,hsa-miR-128-3p
992,hsa-miR-7843-3p
543,hsa-miR-6881-3p
2217,hsa-miR-1224-5p
13,hsa-miR-5096
1362,hsa-miR-129-5p
1753,hsa-miR-937-5p
1457,hsa-miR-1249-3p
303,hsa-miR-6791-3p
1956,hsa-miR-4723-3p
272,hsa-miR-3117-3p
1103,hsa-miR-6784-5p
1178,hsa-miR-4720-5p
1323,hsa-miR-6762-3p
1431,hsa-miR-6757-5p
890,hsa-miR-149-5p
1045,hsa-miR-1237-5p
441,hsa-miR-3664-3p
1705,hsa-miR-1183
1040,hsa-miR-138-5p
1942,hsa-miR-1915-5p
1807,hsa-miR-3156-5p
157,hsa-miR-6732-3p
2188,hsa-miR-4467
14,hsa-miR-1224-3p
321,hsa-miR-4452
1757,hsa-miR-1299
1925,hsa-miR-4767
1174,hsa-miR-361-3p
1921,hsa-miR-1285-3p
858,hsa-miR-769-5p
2086,hsa-miR-378j
142,hsa-miR-6764-5p
2005,hsa-miR-181c-5p
218,hsa-miR-4739
1862,hsa-miR-214-5p
1347,hsa-miR-1304-3p
39,hsa-miR-6129
1452,hsa-miR-206
665,hsa-miR-378g
999,hsa-miR-7974
2239,hsa-miR-125a-3p
771,hsa-miR-6790-3p
1134,hsa-miR-4677-5p
1308,hsa-miR-8056
690,hsa-miR-607
1763,hsa-miR-6805-3p
1019,hsa-miR-3617-5p
2206,hsa-miR-27b-3p
1058,hsa-miR-6819-5p
495,hsa-miR-3135a
572,hsa-miR-5700
2175,hsa-miR-4539
2129,hsa-miR-873-3p
937,hsa-miR-4505
595,hsa-miR-550a-3p
159,hsa-miR-569
1426,hsa-miR-6805-5p
1706,hsa-miR-6514-3p
1161,hsa-miR-7843-3p
2324,hsa-miR-7161-3p
587,hsa-miR-139-3p
1843,hsa-miR-3130-3p
27,hsa-miR-1271-3p
2201,hsa-miR-7106-5p
790,hsa-miR-506-3p
2336,hsa-miR-508-5p
1322,hsa-miR-27a-3p
529,hsa-miR-503-5p
741,hsa-miR-6845-5p
730,hsa-miR-1908-3p
272,hsa-miR-6815-5p
1788,hsa-miR-6087
606,hsa-miR-593-5p
1311,hsa-miR-5047
2127,hsa-miR-125b-5p
1405,hsa-miR-4753-3p
10,hsa-miR-217
1107,hsa-miR-5589-5p
340,hsa-miR-532-5p
1774,hsa-miR-6127
401,hsa-miR-6794-5p
922,hsa-miR-6865-3p
2248,hsa-miR-4768-5p
1682,hsa-miR-3613-3p
199,hsa-miR-6779-5p
301,hsa-miR-4720-5p
370,hsa-miR-143
2188,hsa-miR-4286
1030,hsa-miR-6766-5p
657,hsa-miR-6085
1197,hsa-miR-6859-3p
607,hsa-miR-3653-5p
2331,hsa-miR-5699-3p
863,hsa-miR-31
769,hsa-miR-3132
1587,hsa-miR-1285-3p
1330,hsa-miR-6809-3p
1971,hsa-miR-4725-3p
318,hsa-miR-4700-5p
1356,hsa-miR-4691-3p
1480,hsa-miR-3619-5p
1491,hsa-miR-4728-3p
908,hsa-miR-6719-3p
968,hsa-miR-1183
1127,hsa-miR-4680-3p
1889,hsa-miR-422a
2127,hsa-miR-4512
372,hsa-miR-5096
1764,hsa-miR-29c-3p
1227,hsa-miR-330-3p
529,hsa-miR-4756-5p
86,hsa-miR-6883-5p
1294,hsa-miR-200c-5p
1184,hsa-miR-7110-5p
74,hsa-miR-4719
1161,hsa-miR-3135a
1523,hsa-miR-4794
1900,hsa-miR-4467
401,hsa-miR-4314
1844,hsa-miR-3187-5p
2071,hsa-miR-4283
2326,hsa-miR-3612
2004,hsa-miR-7111-5p
1486,hsa-miR-5100
1086,hsa-miR-30b-3p
1205,hsa-miR-4722-5p
2052,hsa-miR-4755-3p
189,hsa-miR-1183
578,hsa-miR-3064-5p
1428,hsa-miR-4728-5p
730,hsa-miR-3148
874,hsa-miR-4731-5p
1215,hsa-miR-3974
1920,hsa-miR-30e-3p
1470,hsa-miR-7974
755,hsa-miR-125a-3p
469,hsa-miR-665
1091,hsa-miR-1301-3p
544,hsa-miR-6765-5p
837,hsa-miR-4679
1446,hsa-miR-4688
378,hsa-miR-3177-5p
1591,hsa-miR-4731-3p
1582,hsa-miR-133b
1238,hsa-miR-3650
239,hsa-miR-1197
921,hsa-miR-6887-3p
882,hsa-miR-7113-5p
1795,hsa-miR-3692-5p
2216,hsa-miR-6780b-3p
1246,hsa-miR-1262
858,hsa-miR-5683
152,hsa-miR-6721-5p
829,hsa-miR-125a-3p
592,hsa-miR-548p
2073,hsa-miR-8063
1272,hsa-miR-3689d
2311,hsa-miR-2116-3p
1036,hsa-miR-526b-5p
59,hsa-miR-711
1399,hsa-miR-378d
1967,hsa-miR-6746-3p
1010,hsa-miR-7976
2278,hsa-miR-4688
2124,hsa-miR-5189-5p
1006,hsa-miR-5011-5p
1893,hsa-miR-150-5p
239,hsa-miR-4514
979,hsa-miR-7152-3p
1864,hsa-miR-145-3p
1620,hsa-miR-4488
1522,hsa-miR-198
1391,hsa-miR-23b-3p
2180,hsa-miR-6746-3p
622,hsa-miR-128-3p
1959,hsa-miR-6735-5p
1617,hsa-miR-3163
2043,hsa-miR-6792-3p
936,hsa-miR-5700
1676,hsa-miR-3620-5p
1146,hsa-miR-140-3p
1190,hsa-miR-6805-5p
1302,hsa-miR-580-3p
158,hsa-miR-125b-5p
169,hsa-miR-5011-5p
1583,hsa-miR-129-5p
808,hsa-miR-6884-3p
2115,hsa-miR-5692c
845,hsa-miR-6760-5p
1926,hsa-miR-1251-3p
611,hsa-miR-4775
2012,hsa-miR-6876-3p
1991,hsa-miR-1249-3p
742,hsa-miR-744-5p
1081,hsa-miR-4469
1035,hsa-miR-4677-5p
1137,hsa-miR-625-5p
59,hsa-miR-8065
1412,hsa-miR-5580-3p
129,hsa-miR-569
1361,hsa-miR-3190-3p
221,hsa-miR-3934-3p
464,hsa-miR-7108-3p
1655,hsa-miR-3192-5p
162,hsa-miR-1237-5p
1002,hsa-miR-6805-3p
1689,hsa-miR-3180
332,hsa-miR-6791-3p
2317,hsa-miR-411-5p
902,hsa-miR-433-3p
582,hsa-miR-93-3p
2292,hsa-miR-127-5p
1692,hsa-miR-6776-5p
2101,hsa-miR-485-3p
546,hsa-miR-497-3p
1096,hsa-miR-191
913,hsa-miR-7976
723,hsa-miR-142-3p
1488,hsa-miR-520h
2049,hsa-miR-658
2230,hsa-miR-1237-3p
1897,hsa-miR-3937
196,hsa-miR-6740-3p
349,hsa-miR-4467
1008,hsa-miR-6886-3p
602,hsa-miR-6836-5p
1218,hsa-miR-3941
1203,hsa-miR-3654
1338,hsa-miR-6815-3p
859,hsa-miR-31-5p
1807,hsa-miR-6832-3p
692,hsa-miR-1303
445,hsa-miR-3667-3p
914,hsa-miR-4539
862,hsa-miR-433-3p
1051,hsa-miR-216a-3p
2315,hsa-miR-7112-5p
307,hsa-miR-149-5p
330,hsa-miR-4641
1114,hsa-miR-6816-5p
690,hsa-miR-8087
370,hsa-miR-548an
1431,hsa-miR-30b-3p
64,hsa-miR-548an
1956,hsa-miR-4433b-3p
1157,hsa-miR-199b-5p
887,hsa-miR-143
1359,hsa-miR-1254
1021,hsa-miR-7111-5p
750,hsa-miR-4656
913,hsa-miR-7110-5p
153,hsa-miR-6815-5p
178,hsa-miR-486-3p
855,hsa-miR-4763-5p
484,hsa-miR-203a-3p
1396,hsa-miR-217
196,hsa-miR-6748-3p
1007,hsa-miR-217
587,hsa-miR-663a
2285,hsa-miR-6744-3p
2103,hsa-miR-4520-2-3p
716,hsa-miR-6764-5p
1484,hsa-miR-3617-3p
471,hsa-miR-345-3p
1939,hsa-miR-6791-3p
1873,hsa-miR-6795-5p
1711,hsa-miR-4651
1391,hsa-miR-7110-3p
201,hsa-miR-4447
2128,hsa-miR-372-3p
895,hsa-miR-367-3p
418,hsa-miR-148a-3p
643,hsa-miR-6868-5p
432,hsa-miR-4644
132,hsa-miR-19b-2-5p
1,hsa-miR-191
1399,hsa-miR-6077
421,hsa-miR-181a-2-3p
682,hsa-miR-6762-5p
1880,hsa-miR-7976
1401,hsa-miR-4259
1800,hsa-miR-3692-5p
969,hsa-miR-6087
1406,hsa-miR-3155a
823,hsa-miR-6775-5p
1557,hsa-miR-4799-3p
1543,hsa-miR-4314
1636,hsa-miR-3942-3p
2255,hsa-miR-382-3p
1927,hsa-miR-3064-3p
95,hsa-miR-6726-5p
925,hsa-miR-4687-3p
177,hsa-miR-3127-5p
1932,hsa-miR-5787
1679,hsa-miR-6779-3p
2204,hsa-miR-4728-3p
1127,hsa-miR-384
1089,hsa-miR-6852-3p
2062,hsa-miR-6743-5p
2315,hsa-miR-199b-5p
1028,hsa-miR-375
116,hsa-miR-6809-3p
379,hsa-miR-877-3p
405,hsa-miR-29a-5p
304,hsa-miR-504-5p
2195,hsa-miR-4478
448,hsa-miR-6808-5p
449,hsa-miR-7109-5p
2151,hsa-miR-8089
1482,hsa-miR-764
882,hsa-miR-892b
2201,hsa-miR-27b-3p
62,hsa-miR-3652
219,hsa-miR-4269
88,hsa-miR-30a-3p
920,hsa-miR-5692b
1291,hsa-miR-590-3p
29,hsa-miR-490-5p
2207,hsa-miR-6801-3p
1169,hsa-miR-30a-3p
1381,hsa-miR-4745-3p
2331,hsa-miR-5088-5p
641,hsa-miR-6784-3p
460,hsa-miR-143
390,hsa-miR-6867-5p
447,hsa-miR-23a-5p
1670,hsa-miR-3937
82,hsa-miR-6738-3p
1402,hsa-miR-24-3p
2122,hsa-miR-3689d
990,hsa-miR-5001-3p
600,hsa-miR-4533
838,hsa-miR-3189-3p
1952,hsa-miR-3591-3p
1616,hsa-miR-3198
489,hsa-miR-4725-5p
2301,hsa-miR-885-5p
245,hsa-miR-3909
1198,hsa-miR-6868-3p
669,hsa-miR-378h
688,hsa-miR-761
452,hsa-miR-640
1489,hsa-miR-6878-3p
1750,hsa-miR-421
2098,hsa-miR-942-5p
747,hsa-miR-367-5p
1915,hsa-miR-206
992,hsa-miR-495-3p
329,hsa-miR-1273a
1468,hsa-miR-93-3p
1679,hsa-miR-2113
1814,hsa-miR-143-5p
1535,hsa-miR-6829-3p
1509,hsa-miR-6861-3p
457,hsa-miR-4781-5p
154,hsa-miR-3127-5p
100,hsa-miR-1303
888,hsa-miR-6881-3p
1922,hsa-miR-29c-3p
710,hsa-miR-6838-5p
914,hsa-miR-6879-3p
813,hsa-miR-6780b-3p
1394,hsa-miR-6134
1763,hsa-miR-3924
2101,hsa-miR-4292
2166,hsa-miR-135a-5p
1368,hsa-miR-199b-5p
2334,hsa-miR-331-3p
1212,hsa-miR-6802-3p
1560,hsa-miR-4745-5p
2039,hsa-miR-769-5p
2344,hsa-miR-3139
431,hsa-miR-6081
430,hsa-miR-125b-5p
1899,hsa-miR-4437
408,hsa-miR-877-3p
1227,hsa-miR-6854-5p
725,hsa-miR-3173-3p
291,hsa-miR-6849-3p
107,hsa-miR-6859-3p
94,hsa-miR-338-3p
1984,hsa-miR-3614-3p
1003,hsa-miR-6756-5p
2057,hsa-miR-6799-5p
611,hsa-miR-7152-3p
1900,hsa-miR-6873-5p
2346,hsa-miR-372-3p
1750,hsa-miR-1184
611,hsa-miR-3974
2082,hsa-miR-5591-5p
1339,hsa-miR-4283
2067,hsa-miR-892b
1973,hsa-miR-5691
1916,hsa-miR-6867-3p
2076,hsa-miR-433-3p
1820,hsa-miR-516a-5p
1922,hsa-miR-876-5p
1447,hsa-miR-6752-3p
1790,hsa-miR-106b-5p
233,hsa-miR-501-5p
1450,hsa-miR-412-3p
790,hsa-miR-548as-3p
826,hsa-miR-4691-3p
1732,hsa-miR-6772-5p
