467,hsa-miR-3663-3p
180,hsa-miR-3677-5p
1808,hsa-miR-6724-5p
1060,hsa-miR-1207-5p
1620,hsa-miR-6848-5p
550,hsa-miR-200c-5p
1099,hsa-miR-5008-5p
68,hsa-miR-483-3p
2157,hsa-miR-4640-5p
994,hsa-miR-3914
632,hsa-miR-4268
2059,hsa-miR-608
387,hsa-miR-612
363,hsa-miR-4530
90,hsa-miR-1273h-5p
2267,hsa-miR-1913
1217,hsa-miR-30b-3p
1192,hsa-miR-4726-5p
72,hsa-miR-6794-5p
1882,hsa-miR-3662
2989,hsa-miR-3667-3p
227,hsa-miR-6782-5p
2258,hsa-miR-6848-5p
2592,hsa-miR-548n
323,hsa-miR-637
177,hsa-miR-6818-3p
272,hsa-miR-1286
947,hsa-miR-612
27,hsa-miR-214-3p
731,hsa-miR-6868-3p
1205,hsa-miR-637
485,hsa-miR-1304-5p
2785,hsa-miR-1184
81,hsa-miR-367-5p
958,hsa-miR-5189-5p
2979,hsa-miR-4763-3p
648,hsa-miR-6860
829,hsa-miR-4691-5p
271,hsa-miR-29a-3p
1890,hsa-miR-6736-3p
191,hsa-miR-4270
223,hsa-miR-4270
2662,hsa-miR-6884-5p
150,hsa-miR-885-3p
564,hsa-miR-149-3p
1219,hsa-miR-6780a-5p
886,hsa-miR-3929
101,hsa-miR-328-5p
2177,hsa-miR-4494
876,hsa-miR-760
2251,hsa-miR-6846-5p
248,hsa-miR-4728-5p
612,hsa-miR-6132
589,hsa-miR-762
258,hsa-miR-1207-5p
777,hsa-miR-6756-5p
1080,hsa-miR-661
304,hsa-miR-762
2023,hsa-miR-661
181,hsa-miR-3620-5p
3307,hsa-miR-619-5p
376,hsa-miR-30c-2-3p
1734,hsa-miR-619-5p
1190,hsa-miR-873-5p
293,hsa-miR-6129
769,hsa-miR-3929
312,hsa-miR-4430
1942,hsa-miR-6085
17,hsa-miR-4667-3p
1457,hsa-miR-3925-3p
148,hsa-miR-6515-5p
2595,hsa-miR-548n
2359,hsa-miR-6752-5p
814,hsa-miR-6827-5p
2081,hsa-miR-3929
1221,hsa-miR-4723-5p
120,hsa-miR-6833-3p
208,hsa-miR-6832-3p
191,hsa-miR-4763-3p
1393,hsa-miR-3064-5p
1330,hsa-miR-4778-3p
1321,hsa-miR-619-5p
1609,hsa-miR-4763-3p
543,hsa-miR-505-5p
1509,hsa-miR-6766-5p
303,hsa-miR-1913
189,hsa-miR-5589-5p
68,hsa-miR-4667-3p
2872,hsa-miR-4659b-3p
44,hsa-miR-4430
66,hsa-miR-6877-3p
47,hsa-miR-6772-3p
543,hsa-miR-3137
1038,hsa-miR-3929
1350,hsa-miR-6789-5p
2,hsa-miR-6812-5p
293,hsa-miR-4646-5p
121,hsa-miR-6852-5p
2880,hsa-miR-766-3p
175,hsa-miR-3187-5p
307,hsa-miR-6827-5p
909,hsa-miR-5189-5p
1982,hsa-miR-6809-3p
2916,hsa-miR-6754-5p
118,hsa-miR-3925-3p
1771,hsa-miR-5001-5p
149,hsa-miR-8089
932,hsa-miR-7160-3p
542,hsa-miR-1304-3p
222,hsa-miR-661
242,hsa-miR-4763-3p
196,hsa-miR-4530
1682,hsa-miR-3620-5p
2430,hsa-miR-548ab
4,hsa-miR-6870-5p
657,hsa-miR-6873-3p
2,hsa-miR-6734-5p
2942,hsa-miR-103a-2-5p
1153,hsa-miR-5193
2839,hsa-miR-5193
1109,hsa-miR-1207-5p
1923,hsa-miR-6864-5p
949,hsa-miR-661
922,hsa-miR-214-3p
453,hsa-miR-615-5p
3086,hsa-miR-1915-3p
1816,hsa-miR-6769b-3p
476,hsa-miR-5001-5p
393,hsa-miR-3619-3p
421,hsa-miR-519b-5p
3090,hsa-miR-3613-3p
8,hsa-miR-6832-3p
545,hsa-miR-4494
619,hsa-miR-4726-5p
614,hsa-miR-6807-3p
3263,hsa-miR-1909-3p
371,hsa-miR-6812-5p
428,hsa-miR-7843-3p
350,hsa-miR-4733-3p
1451,hsa-miR-1184
1038,hsa-miR-6514-3p
2633,hsa-miR-6721-5p
23,hsa-miR-634
2133,hsa-miR-6827-5p
2,hsa-miR-6795-5p
1270,hsa-miR-5088-3p
1319,hsa-miR-4644
62,hsa-miR-4763-3p
432,hsa-miR-5193
119,hsa-miR-6791-5p
3361,hsa-miR-5193
276,hsa-miR-1226-5p
506,hsa-miR-5100
818,hsa-miR-6803-5p
552,hsa-miR-181d-5p
496,hsa-miR-3913-3p
1365,hsa-miR-185-3p
1674,hsa-miR-661
37,hsa-miR-6862-5p
95,hsa-miR-3180
492,hsa-miR-3652
111,hsa-miR-3149
81,hsa-miR-3127-3p
905,hsa-miR-8072
945,hsa-miR-6722-3p
407,hsa-miR-4644
489,hsa-miR-6756-5p
490,hsa-miR-3652
14,hsa-miR-1273h-5p
406,hsa-miR-3925-3p
476,hsa-miR-3661
411,hsa-miR-622
69,hsa-miR-574-5p
117,hsa-miR-214-3p
251,hsa-miR-181d-5p
1189,hsa-miR-3619-5p
2544,hsa-miR-4726-5p
184,hsa-miR-6886-3p
2647,hsa-miR-619-5p
901,hsa-miR-5787
2974,hsa-miR-670-3p
1825,hsa-miR-3619-5p
625,hsa-miR-149-3p
785,hsa-miR-4493
505,hsa-miR-4733-3p
730,hsa-miR-24-3p
8,hsa-miR-7113-3p
1242,hsa-miR-5692a
4,hsa-miR-8059
704,hsa-miR-6741-5p
122,hsa-miR-6852-5p
731,hsa-miR-5580-5p
729,hsa-miR-181a-5p
27,hsa-miR-7113-5p
372,hsa-miR-6769b-5p
483,hsa-miR-4763-3p
166,hsa-miR-4796-3p
348,hsa-miR-3929
3269,hsa-miR-4420
2226,hsa-miR-5193
217,hsa-miR-4733-3p
10,hsa-miR-6824-5p
1110,hsa-miR-1184
1968,hsa-miR-6829-3p
484,hsa-miR-7160-5p
1358,hsa-miR-4711-3p
1574,hsa-miR-5589-5p
6,hsa-miR-6876-3p
511,hsa-miR-7107-5p
458,hsa-miR-6782-5p
345,hsa-miR-3918
2287,hsa-miR-661
74,hsa-miR-4524a-3p
583,hsa-miR-330-5p
2148,hsa-miR-6762-5p
933,hsa-miR-181b-5p
375,hsa-miR-5589-5p
1263,hsa-miR-3619-5p
1478,hsa-miR-4685-5p
27,hsa-miR-634
145,hsa-miR-6734-3p
400,hsa-miR-6882-3p
3464,hsa-miR-5193
182,hsa-miR-8073
2934,hsa-miR-3620-5p
1286,hsa-miR-3929
1755,hsa-miR-6862-3p
531,hsa-miR-2861
2756,hsa-miR-4685-5p
875,hsa-miR-1207-5p
187,hsa-miR-874-3p
2916,hsa-miR-6798-5p
960,hsa-miR-3972
959,hsa-miR-6722-3p
195,hsa-miR-6873-3p
1150,hsa-miR-4778-3p
792,hsa-miR-877-3p
338,hsa-miR-1913
903,hsa-miR-4530
598,hsa-miR-619-5p
3272,hsa-miR-6736-3p
533,hsa-miR-2355-3p
2070,hsa-miR-619-5p
583,hsa-miR-1184
1106,hsa-miR-3138
920,hsa-miR-1184
1735,hsa-miR-1248
2241,hsa-miR-1286
532,hsa-miR-6752-5p
9,hsa-miR-6797-5p
190,hsa-miR-939-3p
3262,hsa-miR-21-3p
383,hsa-miR-30b-3p
777,hsa-miR-1913
879,hsa-miR-593-5p
3242,hsa-miR-103a-2-5p
23,hsa-miR-637
123,hsa-miR-4726-3p
636,hsa-miR-30b-3p
1163,hsa-miR-1301-3p
935,hsa-miR-6884-5p
2982,hsa-miR-6881-3p
1707,hsa-miR-6756-5p
16,hsa-miR-93-3p
1287,hsa-miR-6780a-5p
1132,hsa-miR-892c-5p
732,hsa-miR-4796-5p
765,hsa-miR-3929
465,hsa-miR-29a-3p
2867,hsa-miR-3929
2511,hsa-miR-181b-5p
321,hsa-miR-6803-5p
7,hsa-miR-6822-3p
16,hsa-miR-877-3p
407,hsa-miR-6883-5p
314,hsa-miR-510-5p
286,hsa-miR-663a
577,hsa-miR-485-5p
268,hsa-miR-4530
778,hsa-miR-661
2343,hsa-miR-3192-5p
905,hsa-miR-3960
123,hsa-miR-328-5p
10,hsa-miR-149-3p
2476,hsa-miR-3929
8,hsa-miR-367-5p
2488,hsa-miR-3613-3p
549,hsa-miR-193a-5p
1043,hsa-miR-1249-5p
405,hsa-miR-6807-3p
1469,hsa-miR-181d-5p
814,hsa-miR-6860
1171,hsa-miR-6848-5p
2866,hsa-miR-3929
95,hsa-miR-6880-5p
3049,hsa-miR-6751-5p
455,hsa-miR-6873-3p
2841,hsa-miR-197-3p
1273,hsa-miR-4739
483,hsa-miR-1266-5p
1728,hsa-miR-4677-5p
1096,hsa-miR-30b-3p
197,hsa-miR-412-3p
564,hsa-miR-6775-5p
931,hsa-miR-6792-3p
238,hsa-miR-328-5p
323,hsa-miR-6752-5p
1531,hsa-miR-450a-2-3p
104,hsa-miR-181d-5p
297,hsa-miR-637
192,hsa-miR-6133
1236,hsa-miR-4254
101,hsa-miR-4751
668,hsa-miR-3613-3p
2450,hsa-miR-2467-3p
2600,hsa-miR-4656
382,hsa-miR-29b-3p
1926,hsa-miR-6743-5p
827,hsa-miR-4726-5p
1738,hsa-miR-6881-3p
1735,hsa-miR-1236-3p
1521,hsa-miR-612
607,hsa-miR-6736-3p
945,hsa-miR-6785-5p
33,hsa-miR-1277-5p
1131,hsa-miR-4739
191,hsa-miR-939-3p
412,hsa-miR-24-3p
125,hsa-miR-4768-5p
917,hsa-miR-1303
2050,hsa-miR-6734-3p
247,hsa-miR-1226-5p
259,hsa-miR-8075
139,hsa-miR-6741-5p
1190,hsa-miR-3619-5p
1083,hsa-miR-6805-5p
46,hsa-miR-1286
3288,hsa-miR-8485
94,hsa-miR-6756-5p
58,hsa-miR-29a-3p
3445,hsa-miR-181d-5p
452,hsa-miR-4726-5p
767,hsa-miR-3909
147,hsa-miR-6735-5p
427,hsa-miR-3192-5p
287,hsa-miR-661
1377,hsa-miR-608
9,hsa-miR-765
2885,hsa-miR-30d-3p
184,hsa-miR-3677-5p
1637,hsa-miR-4640-5p
400,hsa-miR-4763-3p
507,hsa-miR-4690-3p
2749,hsa-miR-4686
1597,hsa-miR-6884-5p
2559,hsa-miR-619-5p
2233,hsa-miR-3692-3p
1129,hsa-miR-605-3p
606,hsa-miR-661
1272,hsa-miR-4726-5p
1085,hsa-miR-6842-3p
2326,hsa-miR-4420
619,hsa-miR-3065-3p
712,hsa-miR-6798-5p
1142,hsa-miR-6827-5p
1551,hsa-miR-1277-5p
2878,hsa-miR-766-3p
142,hsa-miR-4775
139,hsa-miR-939-5p
94,hsa-miR-4739
597,hsa-miR-6833-3p
8,hsa-miR-1909-3p
1545,hsa-miR-5193
313,hsa-miR-4524a-3p
2566,hsa-miR-4763-3p
37,hsa-miR-23a-5p
234,hsa-miR-6756-5p
495,hsa-miR-6736-3p
2524,hsa-miR-4763-3p
1193,hsa-miR-4530
1000,hsa-miR-619-5p
334,hsa-miR-3173-5p
1753,hsa-miR-4739
249,hsa-miR-939-5p
192,hsa-miR-4476
343,hsa-miR-4632-5p
1218,hsa-miR-6884-5p
1719,hsa-miR-485-5p
43,hsa-miR-5001-5p
388,hsa-miR-3934-3p
201,hsa-miR-4731-5p
1163,hsa-miR-766-3p
673,hsa-miR-1184
176,hsa-miR-508-5p
399,hsa-miR-6756-5p
1135,hsa-miR-4691-5p
775,hsa-miR-181d-5p
224,hsa-miR-939-3p
2598,hsa-miR-3613-3p
1490,hsa-miR-6860
600,hsa-miR-6833-3p
3115,hsa-miR-4691-5p
597,hsa-miR-6728-3p
173,hsa-miR-4722-5p
22,hsa-miR-6805-3p
154,hsa-miR-29a-3p
2198,hsa-miR-877-3p
96,hsa-miR-6515-5p
248,hsa-miR-6737-5p
2574,hsa-miR-3677-5p
701,hsa-miR-5193
2171,hsa-miR-4685-5p
57,hsa-miR-29c-3p
2787,hsa-miR-619-5p
32,hsa-miR-378i
191,hsa-miR-3187-5p
581,hsa-miR-4726-3p
47,hsa-miR-1976
43,hsa-miR-6504-3p
2065,hsa-miR-943
304,hsa-miR-6756-5p
2854,hsa-miR-6881-3p
75,hsa-miR-593-5p
559,hsa-miR-548ah-3p
608,hsa-miR-330-5p
364,hsa-miR-4685-3p
550,hsa-miR-597-5p
183,hsa-miR-5001-5p
1998,hsa-miR-639
949,hsa-miR-1976
957,hsa-miR-661
324,hsa-miR-373-3p
2220,hsa-miR-6870-5p
1533,hsa-miR-1236-3p
544,hsa-miR-3198
4,hsa-miR-6851-5p
356,hsa-miR-328-5p
344,hsa-miR-3619-5p
2799,hsa-miR-548aq-3p
117,hsa-miR-6132
793,hsa-miR-4667-3p
548,hsa-miR-765
863,hsa-miR-5189-5p
101,hsa-miR-4755-3p
736,hsa-miR-138-5p
936,hsa-miR-3159
3229,hsa-miR-6722-3p
350,hsa-miR-939-3p
142,hsa-miR-1273h-5p
1007,hsa-miR-4725-5p
140,hsa-miR-6762-5p
180,hsa-miR-4498
1081,hsa-miR-3974
589,hsa-miR-1913
1429,hsa-miR-6780a-5p
139,hsa-miR-6756-5p
2694,hsa-miR-548aa
74,hsa-miR-1285-3p
1237,hsa-miR-4751
188,hsa-miR-346
595,hsa-miR-5589-5p
2208,hsa-miR-181b-5p
3133,hsa-miR-6882-3p
2967,hsa-miR-4778-3p
289,hsa-miR-593-5p
186,hsa-miR-665
2055,hsa-miR-6752-5p
458,hsa-miR-328-5p
1084,hsa-miR-6805-5p
526,hsa-miR-637
979,hsa-miR-6756-5p
3,hsa-miR-4510
466,hsa-miR-4640-5p
631,hsa-miR-5047
295,hsa-miR-4720-5p
830,hsa-miR-6792-3p
1564,hsa-miR-612
96,hsa-miR-6732-5p
403,hsa-miR-6827-5p
589,hsa-miR-6827-5p
134,hsa-miR-328-3p
2953,hsa-miR-6722-3p
88,hsa-miR-1827
170,hsa-miR-6849-3p
1277,hsa-miR-3929
914,hsa-miR-1184
2941,hsa-miR-4691-5p
772,hsa-miR-149-3p
417,hsa-miR-6732-3p
595,hsa-miR-3187-5p
1312,hsa-miR-1207-5p
397,hsa-miR-6830-3p
420,hsa-miR-522-5p
559,hsa-miR-4421
97,hsa-miR-6816-5p
426,hsa-miR-762
507,hsa-miR-4447
2361,hsa-miR-302a-3p
2657,hsa-miR-1236-3p
374,hsa-miR-6772-5p
607,hsa-miR-6882-3p
3429,hsa-miR-762
476,hsa-miR-6886-3p
958,hsa-miR-3187-5p
683,hsa-miR-4254
642,hsa-miR-3619-5p
2015,hsa-miR-3916
421,hsa-miR-4751
779,hsa-miR-612
2380,hsa-miR-6764-5p
328,hsa-miR-4691-5p
1207,hsa-miR-4726-5p
2692,hsa-miR-4778-3p
412,hsa-miR-4659b-3p
3091,hsa-miR-6085
1668,hsa-miR-4739
1277,hsa-miR-665
45,hsa-miR-1199-5p
2349,hsa-miR-663a
580,hsa-miR-6764-5p
412,hsa-miR-5572
1408,hsa-miR-6756-5p
422,hsa-miR-518e-5p
395,hsa-miR-6867-3p
12,hsa-miR-6780b-5p
242,hsa-miR-329-3p
423,hsa-miR-3170
166,hsa-miR-559
426,hsa-miR-6089
1334,hsa-miR-4640-5p
2,hsa-miR-7110-5p
973,hsa-miR-4307
1792,hsa-miR-4763-3p
1032,hsa-miR-1909-3p
126,hsa-miR-6836-5p
63,hsa-miR-6873-3p
844,hsa-miR-5193
2668,hsa-miR-8056
95,hsa-miR-6870-5p
320,hsa-miR-6756-5p
3200,hsa-miR-4677-5p
584,hsa-miR-378g
47,hsa-miR-6811-3p
134,hsa-miR-143-5p
610,hsa-miR-6798-5p
418,hsa-miR-519a-5p
2016,hsa-miR-6756-5p
1938,hsa-miR-3972
577,hsa-miR-7160-5p
2018,hsa-miR-4685-5p
681,hsa-miR-378j
814,hsa-miR-2861
1474,hsa-miR-1249-5p
2075,hsa-miR-619-5p
2856,hsa-miR-6881-3p
2252,hsa-miR-6882-3p
2614,hsa-miR-449b-5p
853,hsa-miR-1827
846,hsa-miR-8089
4,hsa-miR-3192-5p
74,hsa-miR-6780a-5p
307,hsa-miR-3661
958,hsa-miR-6743-5p
880,hsa-miR-3187-5p
642,hsa-miR-4640-5p
753,hsa-miR-877-3p
787,hsa-miR-4478
1933,hsa-miR-1205
1573,hsa-miR-5001-5p
122,hsa-miR-484
3059,hsa-miR-3619-5p
1929,hsa-miR-4640-5p
1109,hsa-miR-1913
960,hsa-miR-6754-3p
985,hsa-miR-1303
594,hsa-miR-6886-3p
931,hsa-miR-4691-5p
94,hsa-miR-3620-5p
420,hsa-miR-518e-5p
834,hsa-miR-4726-5p
582,hsa-miR-330-5p
637,hsa-miR-1285-3p
407,hsa-miR-4728-5p
241,hsa-miR-6780a-5p
257,hsa-miR-5001-5p
444,hsa-miR-5193
331,hsa-miR-6736-3p
612,hsa-miR-4640-5p
1820,hsa-miR-3619-5p
651,hsa-miR-661
4,hsa-miR-6891-5p
3178,hsa-miR-646
1810,hsa-miR-6849-3p
97,hsa-miR-6134
3051,hsa-miR-6751-5p
2133,hsa-miR-1207-5p
3438,hsa-miR-3960
2809,hsa-miR-6792-3p
24,hsa-miR-328-5p
373,hsa-miR-6812-5p
393,hsa-miR-6751-5p
151,hsa-miR-4433b-3p
1182,hsa-miR-214-3p
3217,hsa-miR-4778-3p
746,hsa-miR-4667-3p
746,hsa-miR-3127-3p
1606,hsa-miR-6132
607,hsa-miR-6762-3p
47,hsa-miR-4691-5p
471,hsa-miR-1587
1132,hsa-miR-4310
608,hsa-miR-6783-3p
207,hsa-miR-2861
1487,hsa-miR-661
344,hsa-miR-6848-5p
2565,hsa-miR-3189-5p
26,hsa-miR-612
405,hsa-miR-6780b-5p
150,hsa-miR-6825-5p
2792,hsa-miR-4739
1340,hsa-miR-335-3p
2005,hsa-miR-6751-5p
421,hsa-miR-522-5p
1077,hsa-miR-3187-5p
1597,hsa-miR-3929
1423,hsa-miR-4467
2555,hsa-miR-6756-5p
235,hsa-miR-6795-5p
140,hsa-miR-4692
1521,hsa-miR-4763-3p
1022,hsa-miR-877-3p
386,hsa-miR-5189-5p
1427,hsa-miR-6808-5p
849,hsa-miR-1273h-5p
1057,hsa-miR-485-5p
450,hsa-miR-2861
82,hsa-miR-6856-5p
1066,hsa-miR-6860
383,hsa-miR-1233-5p
525,hsa-miR-4726-5p
1387,hsa-miR-4728-5p
1004,hsa-miR-6840-3p
730,hsa-miR-1205
448,hsa-miR-7851-3p
2398,hsa-miR-6132
582,hsa-miR-3620-5p
16,hsa-miR-6862-5p
7,hsa-miR-1183
2216,hsa-miR-4726-5p
1294,hsa-miR-665
3404,hsa-miR-4739
17,hsa-miR-1273h-5p
1561,hsa-miR-3187-5p
507,hsa-miR-378j
433,hsa-miR-6884-5p
603,hsa-miR-762
771,hsa-miR-619-5p
100,hsa-miR-6870-5p
702,hsa-miR-6884-5p
371,hsa-miR-3620-5p
853,hsa-miR-6884-5p
3219,hsa-miR-6803-5p
1936,hsa-miR-3972
61,hsa-miR-593-5p
176,hsa-miR-3613-3p
1812,hsa-miR-4656
953,hsa-miR-637
29,hsa-miR-665
2275,hsa-miR-6792-3p
781,hsa-miR-939-3p
305,hsa-miR-2861
2543,hsa-miR-4640-5p
815,hsa-miR-4763-3p
257,hsa-miR-612
594,hsa-miR-661
2546,hsa-miR-328-5p
767,hsa-miR-1538
400,hsa-miR-5100
594,hsa-miR-5001-5p
304,hsa-miR-939-5p
4,hsa-miR-6846-5p
847,hsa-miR-181b-5p
2126,hsa-miR-762
137,hsa-miR-6762-5p
519,hsa-miR-511-3p
454,hsa-miR-4726-5p
268,hsa-miR-6753-5p
608,hsa-miR-5193
308,hsa-miR-6882-3p
8,hsa-miR-135b-3p
305,hsa-miR-1913
428,hsa-miR-7109-3p
456,hsa-miR-4640-5p
2329,hsa-miR-6780a-3p
1081,hsa-miR-24-3p
245,hsa-miR-500b-3p
1182,hsa-miR-6838-5p
2536,hsa-miR-661
1483,hsa-miR-612
2329,hsa-miR-4682
3127,hsa-miR-4778-3p
374,hsa-miR-6731-5p
827,hsa-miR-6732-3p
1077,hsa-miR-6860
1181,hsa-miR-6838-5p
1063,hsa-miR-6891-3p
770,hsa-miR-181d-5p
247,hsa-miR-4728-5p
732,hsa-miR-586
620,hsa-miR-214-3p
341,hsa-miR-5189-5p
1432,hsa-miR-6849-3p
2379,hsa-miR-4685-5p
1525,hsa-miR-637
67,hsa-miR-8065
1563,hsa-miR-5699-3p
747,hsa-miR-3667-3p
652,hsa-miR-3187-5p
440,hsa-miR-4530
3197,hsa-miR-4778-3p
750,hsa-miR-1236-3p
684,hsa-miR-6852-5p
332,hsa-miR-4685-5p
184,hsa-miR-612
8,hsa-miR-4691-5p
904,hsa-miR-608
3267,hsa-miR-4420
731,hsa-miR-6895-5p
3,hsa-miR-7106-5p
1868,hsa-miR-6722-3p
2999,hsa-miR-214-3p
1004,hsa-miR-4646-5p
2185,hsa-miR-1273h-5p
2439,hsa-miR-1273h-5p
324,hsa-miR-20b-5p
949,hsa-miR-1301-3p
256,hsa-miR-661
257,hsa-miR-762
1688,hsa-miR-485-5p
607,hsa-miR-6868-3p
1398,hsa-miR-6803-3p
1359,hsa-miR-6809-3p
2633,hsa-miR-6836-5p
2379,hsa-miR-6837-5p
570,hsa-miR-4478
821,hsa-miR-6880-5p
285,hsa-miR-6804-3p
1004,hsa-miR-1199-5p
360,hsa-miR-5193
3515,hsa-miR-328-5p
2895,hsa-miR-3163
484,hsa-miR-4677-5p
1337,hsa-miR-6852-5p
2885,hsa-miR-3662
1999,hsa-miR-4498
1531,hsa-miR-4778-3p
187,hsa-miR-3187-5p
1412,hsa-miR-661
1143,hsa-miR-4270
723,hsa-miR-6514-3p
332,hsa-miR-1184
2202,hsa-miR-877-3p
2707,hsa-miR-1236-3p
378,hsa-miR-1343-3p
390,hsa-miR-6798-5p
658,hsa-miR-6808-5p
105,hsa-miR-5001-3p
1119,hsa-miR-4726-3p
649,hsa-miR-3065-3p
5,hsa-miR-7110-5p
412,hsa-miR-3198
304,hsa-miR-4691-5p
449,hsa-miR-615-5p
184,hsa-miR-7112-5p
3,hsa-miR-6858-5p
1447,hsa-miR-6836-5p
98,hsa-miR-3180
461,hsa-miR-6797-5p
74,hsa-miR-3135b
944,hsa-miR-608
1098,hsa-miR-5008-5p
2417,hsa-miR-4763-3p
1521,hsa-miR-6879-5p
839,hsa-miR-3613-3p
300,hsa-miR-1184
466,hsa-miR-4751
2021,hsa-miR-6791-5p
595,hsa-miR-3620-5p
367,hsa-miR-4722-5p
26,hsa-miR-6868-5p
183,hsa-miR-346
418,hsa-miR-4700-5p
2,hsa-miR-6842-5p
3481,hsa-miR-612
247,hsa-miR-6737-5p
731,hsa-miR-7114-5p
1528,hsa-miR-1207-5p
1136,hsa-miR-612
783,hsa-miR-4763-3p
143,hsa-miR-4739
2639,hsa-miR-939-5p
1668,hsa-miR-6763-5p
815,hsa-miR-4739
781,hsa-miR-4726-5p
448,hsa-miR-4640-5p
1090,hsa-miR-6880-5p
1339,hsa-miR-6852-5p
168,hsa-miR-3064-3p
1918,hsa-miR-766-5p
139,hsa-miR-4763-3p
1805,hsa-miR-5001-5p
254,hsa-miR-1207-5p
25,hsa-miR-6798-5p
1486,hsa-miR-4680-3p
2976,hsa-miR-4763-3p
1244,hsa-miR-4692
788,hsa-miR-5193
97,hsa-miR-7106-5p
590,hsa-miR-939-3p
828,hsa-miR-5193
317,hsa-miR-6845-3p
208,hsa-miR-6798-5p
1,hsa-miR-4428
1208,hsa-miR-665
178,hsa-miR-20b-3p
248,hsa-miR-6735-5p
183,hsa-miR-4745-5p
34,hsa-miR-6895-5p
1537,hsa-miR-5193
876,hsa-miR-637
227,hsa-miR-6721-5p
140,hsa-miR-6089
150,hsa-miR-6734-3p
240,hsa-miR-520g-3p
8,hsa-miR-6792-3p
477,hsa-miR-3187-5p
3470,hsa-miR-612
506,hsa-miR-3620-5p
869,hsa-miR-4778-3p
3029,hsa-miR-942-5p
255,hsa-miR-762
1295,hsa-miR-4685-5p
730,hsa-miR-4494
3397,hsa-miR-3936
92,hsa-miR-4530
1436,hsa-miR-1273h-5p
589,hsa-miR-6754-5p
528,hsa-miR-654-5p
389,hsa-miR-2355-3p
2871,hsa-miR-4778-3p
389,hsa-miR-6881-3p
146,hsa-miR-4739
259,hsa-miR-6827-5p
185,hsa-miR-3613-3p
306,hsa-miR-7112-5p
91,hsa-miR-7703
252,hsa-miR-6820-5p
25,hsa-miR-1909-3p
569,hsa-miR-6883-5p
507,hsa-miR-30c-1-3p
1083,hsa-miR-6825-5p
2725,hsa-miR-6864-5p
1256,hsa-miR-665
2953,hsa-miR-1909-3p
583,hsa-miR-378g
183,hsa-miR-8073
295,hsa-miR-1343-3p
1051,hsa-miR-4656
202,hsa-miR-6809-3p
1248,hsa-miR-6752-5p
745,hsa-miR-877-3p
7,hsa-miR-4436b-5p
310,hsa-miR-6785-5p
27,hsa-miR-6762-5p
300,hsa-miR-766-3p
264,hsa-miR-6852-5p
614,hsa-miR-3929
16,hsa-miR-6875-3p
458,hsa-miR-6798-5p
8,hsa-miR-431-5p
1140,hsa-miR-6860
1288,hsa-miR-1273h-5p
200,hsa-miR-29a-3p
358,hsa-miR-5193
2123,hsa-miR-6838-5p
730,hsa-miR-6741-5p
1213,hsa-miR-4728-5p
331,hsa-miR-5047
2940,hsa-miR-4685-5p
3352,hsa-miR-4668-5p
2004,hsa-miR-1587
593,hsa-miR-939-3p
18,hsa-miR-1908-3p
45,hsa-miR-877-3p
186,hsa-miR-5684
434,hsa-miR-5193
365,hsa-miR-3620-5p
23,hsa-miR-593-5p
1495,hsa-miR-6860
216,hsa-miR-4733-3p
427,hsa-miR-7851-3p
765,hsa-miR-877-3p
120,hsa-miR-4726-5p
12,hsa-miR-5698
545,hsa-miR-7114-5p
272,hsa-miR-4530
2192,hsa-miR-6878-3p
964,hsa-miR-6791-3p
64,hsa-miR-655-5p
2023,hsa-miR-1343-3p
3435,hsa-miR-4763-3p
182,hsa-miR-4745-5p
833,hsa-miR-4452
2214,hsa-miR-3925-3p
3145,hsa-miR-3064-5p
274,hsa-miR-3619-5p
1066,hsa-miR-1913
1259,hsa-miR-1184
984,hsa-miR-619-5p
2642,hsa-miR-6808-5p
306,hsa-miR-6741-5p
1081,hsa-miR-505-5p
1074,hsa-miR-6739-5p
7,hsa-miR-5700
33,hsa-miR-5011-5p
102,hsa-miR-1249-3p
1086,hsa-miR-6842-3p
1980,hsa-miR-4677-5p
124,hsa-miR-4733-3p
209,hsa-miR-4530
224,hsa-miR-6827-5p
1580,hsa-miR-3620-5p
1441,hsa-miR-6756-5p
1109,hsa-miR-4498
2403,hsa-miR-4691-5p
3524,hsa-miR-3613-3p
544,hsa-miR-1183
258,hsa-miR-6860
1641,hsa-miR-608
480,hsa-miR-761
666,hsa-miR-6881-3p
588,hsa-miR-3187-5p
256,hsa-miR-1913
2076,hsa-miR-1303
3,hsa-miR-4300
305,hsa-miR-661
587,hsa-miR-5589-5p
69,hsa-miR-4658
2033,hsa-miR-4728-5p
54,hsa-miR-6762-5p
1102,hsa-miR-6089
580,hsa-miR-4726-3p
55,hsa-miR-1303
288,hsa-miR-4640-5p
1204,hsa-miR-4778-3p
736,hsa-miR-6769b-5p
1150,hsa-miR-7111-3p
25,hsa-miR-1915-3p
1949,hsa-miR-6884-5p
1118,hsa-miR-450a-2-3p
1585,hsa-miR-4530
1352,hsa-miR-5787
1059,hsa-miR-593-5p
497,hsa-miR-766-3p
263,hsa-miR-6879-5p
588,hsa-miR-762
675,hsa-miR-190a-3p
382,hsa-miR-4733-3p
3055,hsa-miR-6860
308,hsa-miR-939-3p
3191,hsa-miR-17-5p
59,hsa-miR-665
588,hsa-miR-1207-5p
75,hsa-miR-3065-3p
1668,hsa-miR-8085
396,hsa-miR-5189-5p
200,hsa-miR-1286
