930,hsa-miR-18a-3p
535,hsa-miR-1248
1392,hsa-miR-205-5p
457,hsa-miR-145-5p
497,hsa-miR-490-3p
1046,hsa-miR-1185-1-3p
996,hsa-miR-6734-5p
1338,hsa-miR-3116
1894,hsa-miR-3190-3p
1735,hsa-miR-6892-3p
1517,hsa-miR-6881-3p
295,hsa-miR-6726-5p
1413,hsa-miR-7113-5p
847,hsa-miR-676-3p
2061,hsa-miR-6893-3p
110,hsa-miR-6868-5p
407,hsa-miR-6828-3p
72,hsa-miR-190a-3p
845,hsa-miR-6827-3p
1164,hsa-miR-335-3p
608,hsa-miR-6802-3p
677,hsa-miR-3620-3p
477,hsa-miR-665
1618,hsa-miR-6769b-3p
1296,hsa-miR-6732-3p
1246,hsa-miR-5095
1218,hsa-miR-4646-5p
1018,hsa-miR-1301-3p
929,hsa-miR-340-3p
947,hsa-miR-8485
890,hsa-miR-6790-3p
167,hsa-miR-5006-5p
1226,hsa-miR-378j
1970,hsa-miR-3681-3p
891,hsa-miR-1912
999,hsa-miR-3924
1980,hsa-miR-3689d
1155,hsa-miR-3613-3p
1318,hsa-miR-7111-3p
1565,hsa-miR-3620-5p
1034,hsa-miR-205-5p
853,hsa-miR-106b-5p
518,hsa-miR-6779-3p
1985,hsa-miR-653-3p
1623,hsa-miR-5004-5p
1364,hsa-miR-4436a
1676,hsa-miR-1304-5p
718,hsa-miR-4498
1126,hsa-miR-548c-3p
1961,hsa-miR-4801
1562,hsa-miR-4478
742,hsa-miR-665
1797,hsa-miR-3192-5p
2067,hsa-miR-6849-3p
177,hsa-miR-6734-3p
1347,hsa-miR-6794-5p
353,hsa-miR-7112-5p
499,hsa-miR-4692
1949,hsa-miR-3180-3p
1408,hsa-miR-190a-3p
1806,hsa-miR-4300
989,hsa-miR-6785-5p
1910,hsa-miR-3689a-3p
115,hsa-miR-663b
2070,hsa-miR-4685-3p
182,hsa-miR-5787
1183,hsa-miR-572
1780,hsa-miR-3132
1146,hsa-miR-3663-5p
1479,hsa-miR-6818-3p
1377,hsa-miR-6134
783,hsa-miR-548ab
1310,hsa-miR-373-3p
2113,hsa-miR-7976
558,hsa-miR-4310
896,hsa-miR-4763-3p
1881,hsa-miR-8089
902,hsa-miR-6785-5p
1493,hsa-miR-6762-3p
554,hsa-miR-1273e
1698,hsa-miR-3166
1104,hsa-miR-4259
1119,hsa-miR-6726-5p
1369,hsa-miR-6743-5p
1663,hsa-miR-1273g-3p
2052,hsa-miR-4768-5p
1833,hsa-miR-874-5p
508,hsa-miR-6809-3p
2098,hsa-miR-30a-3p
739,hsa-miR-378e
806,hsa-miR-378j
188,hsa-miR-4680-3p
947,hsa-miR-6851-5p
1682,hsa-miR-23c
1339,hsa-miR-6774-5p
88,hsa-miR-8485
1845,hsa-miR-1184
1347,hsa-miR-6791-3p
2075,hsa-miR-548t-3p
1756,hsa-miR-505-5p
449,hsa-miR-3612
81,hsa-miR-106b-5p
62,hsa-miR-3171
1546,hsa-miR-3170
506,hsa-miR-6862-5p
213,hsa-miR-3130-3p
2090,hsa-miR-6753-5p
1978,hsa-miR-4726-3p
1224,hsa-miR-6133
1207,hsa-miR-4782-5p
1352,hsa-miR-23a-3p
963,hsa-miR-6778-5p
1543,hsa-miR-4463
1441,hsa-miR-6880-5p
551,hsa-miR-6763-3p
1671,hsa-miR-3190-3p
298,hsa-miR-6887-3p
427,hsa-miR-214-3p
108,hsa-miR-761
149,hsa-miR-6747-3p
1964,hsa-miR-1292-5p
1316,hsa-miR-665
1806,hsa-miR-8073
1103,hsa-miR-4530
778,hsa-miR-1199-5p
1183,hsa-miR-8072
601,hsa-miR-6760-5p
50,hsa-miR-23a-5p
1567,hsa-miR-4494
474,hsa-miR-3127-5p
928,hsa-miR-5698
167,hsa-miR-5685
1580,hsa-miR-4747-5p
259,hsa-miR-3924
1838,hsa-miR-3125
1041,hsa-miR-130b-5p
1365,hsa-miR-5692a
1269,hsa-miR-943
1617,hsa-miR-378c
2065,hsa-miR-4515
1115,hsa-miR-6726-5p
737,hsa-miR-4515
6,hsa-miR-4446-3p
789,hsa-miR-4778-3p
1249,hsa-miR-6746-3p
1469,hsa-miR-1251-3p
768,hsa-miR-548as-3p
1207,hsa-miR-130b-5p
83,hsa-miR-328-5p
600,hsa-miR-149-3p
1000,hsa-miR-1321
1870,hsa-miR-4716-3p
1346,hsa-miR-370-3p
259,hsa-miR-4476
2001,hsa-miR-6798-5p
1199,hsa-miR-5088-3p
236,hsa-miR-486-3p
2104,hsa-miR-6775-5p
1848,hsa-miR-6884-3p
724,hsa-miR-6858-5p
1257,hsa-miR-6785-5p
1217,hsa-miR-6887-5p
680,hsa-miR-6515-5p
1378,hsa-miR-4644
1820,hsa-miR-6134
1198,hsa-miR-4767
1693,hsa-miR-340-3p
1565,hsa-miR-4698
1612,hsa-miR-23b-3p
473,hsa-miR-6829-5p
1692,hsa-miR-6805-3p
260,hsa-miR-508-5p
323,hsa-miR-6089
265,hsa-miR-608
858,hsa-miR-1184
623,hsa-miR-182-3p
1499,hsa-miR-504-3p
1011,hsa-miR-3619-3p
1153,hsa-miR-1273g-3p
510,hsa-miR-3064-3p
741,hsa-miR-506-3p
2023,hsa-miR-1285-3p
431,hsa-miR-4506
1465,hsa-miR-3614-3p
1627,hsa-miR-6867-5p
1748,hsa-miR-5047
287,hsa-miR-8089
416,hsa-miR-3650
219,hsa-miR-541-3p
733,hsa-miR-6722-3p
1491,hsa-miR-6749-3p
1791,hsa-miR-4463
1905,hsa-miR-3651
1082,hsa-miR-6856-5p
283,hsa-miR-5691
1823,hsa-miR-548an
1728,hsa-miR-4679
1017,hsa-miR-3155a
1313,hsa-miR-6754-3p
917,hsa-miR-4745-5p
566,hsa-miR-1197
927,hsa-miR-3937
1575,hsa-miR-7843-5p
10,hsa-miR-6802-3p
575,hsa-miR-885-3p
351,hsa-miR-1908-3p
1195,hsa-miR-24-3p
927,hsa-miR-935
1327,hsa-miR-6826-3p
75,hsa-miR-6813-5p
695,hsa-miR-5008-5p
527,hsa-miR-623
665,hsa-miR-4488
1606,hsa-miR-3180
931,hsa-miR-4487
433,hsa-miR-6758-5p
680,hsa-miR-6843-3p
1344,hsa-miR-6763-3p
1117,hsa-miR-6127
653,hsa-miR-6087
4,hsa-miR-6826-3p
1927,hsa-miR-93-5p
1755,hsa-miR-5591-5p
777,hsa-miR-6836-5p
376,hsa-miR-30c-2-3p
322,hsa-miR-3158-3p
1059,hsa-miR-185-3p
717,hsa-miR-513a-3p
835,hsa-miR-1289
989,hsa-miR-4487
1765,hsa-miR-6754-3p
1788,hsa-miR-3196
1823,hsa-miR-23a-3p
61,hsa-miR-3651
237,hsa-miR-363-5p
4,hsa-miR-6824-5p
1632,hsa-miR-664a-3p
9,hsa-miR-4530
688,hsa-miR-623
95,hsa-miR-1185-1-3p
1474,hsa-miR-1262
961,hsa-miR-622
2006,hsa-miR-3689a-3p
1025,hsa-miR-3654
1596,hsa-miR-550a-3p
453,hsa-miR-3924
173,hsa-miR-504-3p
978,hsa-miR-20a-5p
60,hsa-miR-20a-5p
679,hsa-miR-612
210,hsa-miR-520g-3p
1117,hsa-miR-4726-3p
390,hsa-miR-6893-5p
283,hsa-miR-6127
1246,hsa-miR-4687-3p
143,hsa-miR-6504-5p
1528,hsa-miR-6868-5p
1966,hsa-miR-6722-3p
1244,hsa-miR-6815-5p
1016,hsa-miR-506-3p
1958,hsa-miR-6089
838,hsa-miR-6859-5p
2095,hsa-miR-937-5p
1950,hsa-miR-329-3p
1524,hsa-miR-5096
533,hsa-miR-6855-5p
920,hsa-miR-3064-5p
1397,hsa-miR-6833-3p
109,hsa-miR-4659b-3p
1510,hsa-miR-149-5p
710,hsa-miR-221-3p
455,hsa-miR-4688
373,hsa-miR-766-3p
1698,hsa-miR-4691-5p
411,hsa-miR-4433a-3p
198,hsa-miR-6758-5p
1938,hsa-miR-4510
467,hsa-miR-4641
546,hsa-miR-769-3p
125,hsa-miR-6838-5p
1570,hsa-miR-3926
1597,hsa-miR-361-3p
1,hsa-miR-378g
1276,hsa-miR-3116
298,hsa-miR-4529-3p
1648,hsa-miR-4753-3p
1606,hsa-miR-1229-3p
1995,hsa-miR-181d-5p
993,hsa-miR-4446-3p
1456,hsa-miR-7112-5p
502,hsa-miR-3612
1969,hsa-miR-4679
260,hsa-miR-6731-5p
401,hsa-miR-17-5p
195,hsa-miR-3156-5p
716,hsa-miR-6089
1477,hsa-miR-1236-3p
1115,hsa-miR-548s
49,hsa-miR-5096
337,hsa-miR-6751-5p
1287,hsa-miR-1185-1-3p
1668,hsa-miR-2355-3p
1310,hsa-miR-766-3p
1121,hsa-miR-29b-3p
525,hsa-miR-4674
505,hsa-miR-3194-5p
1877,hsa-miR-185-5p
961,hsa-miR-4656
327,hsa-miR-3664-3p
1036,hsa-miR-6802-3p
82,hsa-miR-3661
1323,hsa-miR-6852-3p
842,hsa-miR-4419b
1331,hsa-miR-6836-5p
1259,hsa-miR-4300
142,hsa-miR-3182
449,hsa-miR-6822-3p
981,hsa-miR-4768-5p
285,hsa-miR-4298
2023,hsa-miR-762
1519,hsa-miR-937-5p
1928,hsa-miR-4642
1735,hsa-miR-4684-5p
1566,hsa-miR-324-3p
1376,hsa-miR-221-5p
419,hsa-miR-6827-3p
978,hsa-miR-4743-3p
1805,hsa-miR-6859-3p
278,hsa-miR-6511a-5p
137,hsa-miR-7515
33,hsa-miR-185-3p
65,hsa-miR-1266-5p
391,hsa-miR-3117-3p
1375,hsa-miR-6836-5p
222,hsa-miR-5095
1014,hsa-miR-4749-3p
1622,hsa-miR-6511a-5p
2099,hsa-miR-6874-5p
1109,hsa-miR-8056
1240,hsa-miR-6778-5p
1508,hsa-miR-1273g-3p
938,hsa-miR-1912
1503,hsa-miR-4723-3p
1772,hsa-miR-4784
1050,hsa-miR-3689b-3p
636,hsa-miR-6769a-5p
1204,hsa-miR-3591-3p
963,hsa-miR-4419b
2113,hsa-miR-5692a
1300,hsa-miR-370-5p
790,hsa-miR-5700
970,hsa-miR-4514
968,hsa-miR-363-5p
1573,hsa-miR-873-3p
1777,hsa-miR-605-3p
1069,hsa-miR-935
1730,hsa-miR-5196-3p
292,hsa-miR-3617-3p
595,hsa-miR-6772-3p
918,hsa-miR-125b-5p
558,hsa-miR-6751-5p
391,hsa-miR-6871-5p
1271,hsa-miR-935
494,hsa-miR-4306
785,hsa-miR-139-3p
1353,hsa-miR-3650
220,hsa-miR-1237-3p
1541,hsa-miR-1246
585,hsa-miR-1225-3p
209,hsa-miR-4793-3p
369,hsa-miR-7160-5p
227,hsa-miR-6132
1247,hsa-miR-6852-5p
1892,hsa-miR-939-3p
988,hsa-miR-1267
2110,hsa-miR-661
1742,hsa-miR-6815-5p
1029,hsa-miR-6795-5p
194,hsa-miR-4419b
70,hsa-miR-6767-5p
1962,hsa-miR-6852-5p
292,hsa-miR-205-5p
1475,hsa-miR-1224-3p
33,hsa-miR-4478
699,hsa-miR-4643
609,hsa-miR-3924
1941,hsa-miR-4673
1509,hsa-miR-5698
1981,hsa-miR-5692c
1207,hsa-miR-6731-5p
1168,hsa-miR-4656
1517,hsa-miR-3692-5p
1643,hsa-miR-221-3p
1885,hsa-miR-3187-5p
502,hsa-miR-4789-3p
20,hsa-miR-7703
72,hsa-miR-154-3p
1207,hsa-miR-3156-5p
362,hsa-miR-506-3p
1516,hsa-miR-6762-5p
760,hsa-miR-506-3p
1446,hsa-miR-6769b-5p
1775,hsa-miR-431-5p
827,hsa-miR-937-5p
998,hsa-miR-6893-3p
21,hsa-miR-920
801,hsa-miR-4651
474,hsa-miR-7976
1295,hsa-miR-3620-3p
1148,hsa-miR-1321
1655,hsa-miR-4726-5p
1975,hsa-miR-1273f
1596,hsa-miR-149-5p
614,hsa-miR-5685
1066,hsa-miR-6793-5p
384,hsa-miR-133b
522,hsa-let-7i-5p
1966,hsa-miR-30e-5p
1330,hsa-miR-5580-3p
1916,hsa-miR-3662
1200,hsa-miR-4682
1999,hsa-miR-6768-3p
111,hsa-miR-1237-3p
712,hsa-miR-4530
1250,hsa-miR-6127
538,hsa-miR-6865-3p
1445,hsa-miR-3667-3p
343,hsa-miR-378h
1759,hsa-miR-6829-3p
2094,hsa-miR-4673
1287,hsa-miR-4433a-3p
415,hsa-miR-6127
87,hsa-miR-5692c
348,hsa-miR-6801-3p
986,hsa-miR-3149
1920,hsa-miR-1304-5p
1960,hsa-miR-511-5p
1324,hsa-miR-1229-3p
153,hsa-miR-665
458,hsa-miR-655-3p
758,hsa-miR-6861-3p
1759,hsa-miR-6880-5p
1854,hsa-miR-378d
1508,hsa-miR-4782-5p
252,hsa-miR-4680-3p
956,hsa-miR-153-5p
432,hsa-miR-2355-3p
1824,hsa-miR-873-3p
288,hsa-miR-7843-3p
213,hsa-miR-1321
1794,hsa-miR-20a-5p
1826,hsa-miR-4782-5p
40,hsa-miR-3654
1453,hsa-miR-4679
403,hsa-miR-6508-3p
843,hsa-miR-3617-5p
1583,hsa-miR-3156-5p
2024,hsa-miR-1299
807,hsa-miR-1248
515,hsa-miR-6072
1067,hsa-miR-6784-3p
841,hsa-miR-3937
740,hsa-miR-6511a-5p
368,hsa-miR-4786-5p
950,hsa-miR-587
704,hsa-miR-4487
1608,hsa-miR-372-3p
1938,hsa-miR-6736-3p
940,hsa-miR-3974
994,hsa-miR-6791-3p
1258,hsa-miR-4719
2084,hsa-miR-935
1518,hsa-miR-5096
1659,hsa-miR-6747-3p
399,hsa-miR-622
965,hsa-miR-7974
2045,hsa-miR-4743-3p
1716,hsa-miR-4478
1860,hsa-miR-6867-3p
566,hsa-miR-6778-5p
1637,hsa-miR-6881-3p
542,hsa-miR-4680-3p
555,hsa-let-7i-5p
791,hsa-miR-6831-5p
151,hsa-miR-6766-5p
1908,hsa-miR-7160-5p
1042,hsa-miR-548c-3p
1788,hsa-miR-3064-3p
428,hsa-miR-4665-3p
559,hsa-miR-8059
1252,hsa-miR-650
1869,hsa-miR-154-3p
277,hsa-miR-19b-2-5p
2093,hsa-miR-6752-3p
756,hsa-miR-1972
1954,hsa-miR-501-5p
1329,hsa-miR-17-5p
932,hsa-miR-6827-3p
1018,hsa-miR-6783-3p
350,hsa-miR-3171
210,hsa-miR-8073
1749,hsa-miR-6891-5p
1393,hsa-miR-5004-5p
1981,hsa-miR-466
358,hsa-miR-1909-3p
656,hsa-miR-1295b-5p
612,hsa-miR-1205
474,hsa-miR-6844
1427,hsa-miR-6859-5p
564,hsa-miR-6724-5p
512,hsa-miR-4712-5p
1515,hsa-miR-2116-3p
803,hsa-miR-4674
889,hsa-miR-6089
239,hsa-miR-1199-5p
2000,hsa-miR-4298
942,hsa-miR-4436a
894,hsa-miR-6132
1875,hsa-miR-664a-3p
1382,hsa-miR-4756-5p
793,hsa-miR-6134
443,hsa-miR-4494
2009,hsa-miR-378f
29,hsa-miR-5096
2015,hsa-miR-500b-3p
158,hsa-miR-1185-2-3p
1700,hsa-miR-3663-5p
1790,hsa-miR-3144-5p
914,hsa-miR-6870-5p
1831,hsa-miR-1915-3p
1233,hsa-miR-660-3p
1258,hsa-miR-3650
753,hsa-miR-4666b
285,hsa-miR-937-5p
1562,hsa-miR-6803-5p
2113,hsa-miR-6880-5p
442,hsa-miR-5582-5p
611,hsa-miR-382-3p
1559,hsa-miR-4784
1078,hsa-miR-449b-3p
1410,hsa-miR-637
1550,hsa-miR-6871-5p
914,hsa-miR-8087
1778,hsa-miR-29c-3p
5,hsa-miR-128-3p
1366,hsa-miR-5100
1933,hsa-miR-1537-5p
1560,hsa-miR-4778-3p
855,hsa-miR-765
1005,hsa-miR-548as-3p
530,hsa-miR-4524a-3p
2048,hsa-miR-106b-5p
1499,hsa-miR-4712-5p
111,hsa-miR-6825-5p
797,hsa-miR-6867-3p
412,hsa-miR-6797-5p
215,hsa-miR-7112-5p
426,hsa-miR-4314
352,hsa-miR-3663-3p
76,hsa-miR-6825-5p
726,hsa-miR-486-3p
1290,hsa-miR-185-5p
1561,hsa-miR-6779-5p
1510,hsa-miR-6749-3p
150,hsa-miR-6859-5p
343,hsa-miR-6860
1857,hsa-miR-4666b
679,hsa-miR-3664-3p
730,hsa-miR-1224-5p
1036,hsa-miR-661
764,hsa-miR-4643
1470,hsa-miR-3064-5p
1000,hsa-miR-627-3p
1614,hsa-miR-3619-5p
681,hsa-miR-6888-3p
1645,hsa-miR-4680-3p
590,hsa-miR-1249-3p
1761,hsa-miR-5001-5p
381,hsa-miR-3116
1521,hsa-miR-4679
324,hsa-miR-5685
1743,hsa-miR-6881-3p
659,hsa-miR-1587
1617,hsa-miR-6734-5p
1338,hsa-miR-6880-5p
720,hsa-miR-4512
21,hsa-miR-3665
1379,hsa-miR-711
1015,hsa-miR-181a-5p
602,hsa-miR-331-3p
1727,hsa-miR-1972
1426,hsa-miR-6827-5p
32,hsa-miR-1908-3p
943,hsa-miR-3941
829,hsa-miR-3934-3p
137,hsa-miR-574-5p
940,hsa-miR-16-5p
109,hsa-miR-3154
1706,hsa-miR-4656
971,hsa-miR-3663-5p
312,hsa-miR-627-3p
72,hsa-miR-6797-5p
667,hsa-miR-2278
1991,hsa-miR-939-5p
1556,hsa-miR-4723-5p
1740,hsa-miR-181a-5p
300,hsa-miR-324-3p
405,hsa-miR-6756-3p
1230,hsa-miR-139-3p
1335,hsa-miR-1277-5p
2029,hsa-miR-6868-5p
692,hsa-miR-2682-3p
1449,hsa-miR-6743-3p
1504,hsa-miR-486-3p
853,hsa-miR-605-3p
457,hsa-miR-2054
305,hsa-miR-6798-5p
698,hsa-miR-3130-5p
772,hsa-miR-8485
400,hsa-miR-128-3p
640,hsa-miR-4725-5p
909,hsa-miR-4793-3p
1927,hsa-miR-769-5p
946,hsa-miR-4512
170,hsa-miR-3154
2067,hsa-miR-1827
551,hsa-miR-149-5p
1602,hsa-miR-3934-3p
479,hsa-miR-6862-5p
2076,hsa-miR-6763-3p
822,hsa-miR-4463
1634,hsa-miR-6784-5p
1513,hsa-miR-6804-3p
871,hsa-miR-4767
169,hsa-miR-6763-3p
530,hsa-miR-3163
728,hsa-miR-4786-3p
780,hsa-miR-4510
763,hsa-miR-6775-3p
340,hsa-miR-6741-5p
1054,hsa-miR-6504-3p
805,hsa-miR-2278
1151,hsa-miR-549a
247,hsa-miR-1185-2-3p
208,hsa-miR-1185-2-3p
1753,hsa-miR-4782-5p
569,hsa-miR-762
1996,hsa-miR-212-5p
1208,hsa-miR-6765-5p
966,hsa-miR-1273h-5p
1288,hsa-miR-4420
724,hsa-miR-548ab
997,hsa-miR-433-5p
304,hsa-miR-6824-5p
1002,hsa-miR-34b-5p
689,hsa-miR-1260a
337,hsa-miR-3614-3p
355,hsa-miR-4745-5p
850,hsa-miR-504-3p
817,hsa-miR-4640-5p
1786,hsa-miR-188-3p
945,hsa-miR-4686
1695,hsa-miR-1199-5p
755,hsa-miR-6129
1852,hsa-miR-6837-5p
522,hsa-miR-1237-5p
791,hsa-miR-4688
1929,hsa-miR-1827
1526,hsa-miR-6884-5p
1844,hsa-miR-877-3p
1330,hsa-miR-3196
1468,hsa-miR-3612
565,hsa-miR-326
1938,hsa-miR-5580-3p
13,hsa-miR-6132
2050,hsa-miR-6894-5p
1875,hsa-miR-6773-3p
45,hsa-miR-200c-5p
1020,hsa-miR-450b-3p
1698,hsa-miR-504-3p
1308,hsa-miR-3926
1567,hsa-miR-3614-3p
17,hsa-miR-568
56,hsa-miR-210-3p
111,hsa-miR-125a-5p
293,hsa-miR-5688
1592,hsa-miR-6815-5p
651,hsa-miR-4446-3p
1598,hsa-miR-6504-5p
208,hsa-miR-1299
190,hsa-miR-6089
189,hsa-miR-382-3p
55,hsa-miR-433-5p
968,hsa-miR-221-3p
1793,hsa-miR-6855-5p
1065,hsa-miR-3689b-3p
1308,hsa-miR-634
612,hsa-miR-3916
256,hsa-miR-3194-5p
1377,hsa-miR-6748-5p
1098,hsa-miR-5095
1259,hsa-miR-6851-3p
428,hsa-miR-188-3p
1691,hsa-miR-1913
299,hsa-miR-4749-3p
1362,hsa-miR-6787-3p
1972,hsa-miR-486-3p
631,hsa-miR-6879-3p
1603,hsa-miR-383-3p
426,hsa-miR-4716-3p
1151,hsa-miR-3665
782,hsa-miR-4692
146,hsa-miR-1237-3p
481,hsa-miR-627-3p
105,hsa-miR-149-5p
1310,hsa-miR-548ap-3p
1786,hsa-miR-205-5p
523,hsa-miR-3155a
392,hsa-miR-6852-5p
1184,hsa-miR-7113-3p
1620,hsa-miR-1295b-5p
117,hsa-miR-6844
1243,hsa-miR-378j
631,hsa-miR-4680-3p
584,hsa-miR-6769a-3p
521,hsa-miR-4487
533,hsa-miR-6831-5p
1528,hsa-miR-661
793,hsa-miR-17-5p
746,hsa-miR-4433b-3p
381,hsa-miR-4691-5p
1720,hsa-miR-6728-3p
232,hsa-miR-3620-5p
718,hsa-miR-6501-3p
1537,hsa-miR-4775
2076,hsa-miR-6805-5p
1989,hsa-miR-4684-5p
1908,hsa-miR-4494
1642,hsa-miR-190a-3p
1256,hsa-miR-6880-5p
1688,hsa-miR-7-5p
516,hsa-miR-340-3p
216,hsa-miR-6760-3p
2105,hsa-miR-1292-5p
685,hsa-miR-520h
1725,hsa-miR-6829-5p
388,hsa-miR-2355-3p
338,hsa-miR-6748-5p
1867,hsa-miR-1270
485,hsa-miR-6768-3p
1785,hsa-miR-378e
260,hsa-miR-6129
867,hsa-miR-605-3p
1253,hsa-miR-520h
783,hsa-miR-6731-5p
368,hsa-miR-4789-5p
929,hsa-miR-497-3p
1576,hsa-miR-4452
2092,hsa-miR-4789-5p
1626,hsa-miR-4514
1407,hsa-miR-185-3p
1654,hsa-miR-372-3p
1232,hsa-miR-3614-5p
1110,hsa-miR-6726-5p
855,hsa-miR-6812-5p
683,hsa-miR-1260b
1991,hsa-miR-6767-5p
826,hsa-miR-6742-3p
580,hsa-miR-1915-3p
420,hsa-miR-4793-3p
293,hsa-miR-6732-5p
246,hsa-miR-4749-3p
819,hsa-miR-6077
1903,hsa-miR-6813-5p
376,hsa-miR-188-3p
2097,hsa-miR-4506
1914,hsa-miR-6851-5p
899,hsa-miR-4796-5p
290,hsa-miR-328-5p
1038,hsa-miR-4539
1621,hsa-miR-7114-5p
392,hsa-miR-4643
1989,hsa-miR-495-3p
558,hsa-miR-6798-5p
129,hsa-miR-8087
1768,hsa-miR-8056
1177,hsa-miR-1266-5p
97,hsa-miR-6727-5p
484,hsa-miR-4739
94,hsa-miR-7111-5p
1074,hsa-miR-6846-5p
1790,hsa-miR-6748-3p
1846,hsa-miR-210-3p
1757,hsa-miR-6762-3p
1964,hsa-miR-6780b-3p
1469,hsa-miR-6862-5p
1962,hsa-miR-1273h-3p
771,hsa-miR-3140-3p
1075,hsa-miR-6765-5p
1921,hsa-miR-627-3p
1363,hsa-miR-6721-5p
252,hsa-miR-378i
998,hsa-miR-1976
1926,hsa-miR-376c-3p
1668,hsa-miR-6844
381,hsa-miR-6819-5p
867,hsa-miR-497-3p
1489,hsa-miR-4644
1225,hsa-miR-4292
82,hsa-miR-3667-3p
858,hsa-miR-3138
1798,hsa-miR-485-5p
1926,hsa-miR-873-3p
1510,hsa-miR-20b-3p
546,hsa-miR-4505
1078,hsa-miR-6852-3p
1424,hsa-miR-548s
731,hsa-miR-4690-3p
887,hsa-miR-6727-5p
1533,hsa-miR-4512
1254,hsa-miR-3620-5p
356,hsa-miR-4739
1143,hsa-miR-629-3p
1804,hsa-miR-6747-3p
944,hsa-miR-6805-3p
771,hsa-miR-6862-5p
211,hsa-miR-4498
561,hsa-miR-6840-3p
1755,hsa-miR-4713-3p
136,hsa-miR-466
563,hsa-miR-7703
877,hsa-miR-3613-3p
1252,hsa-miR-181d-5p
1914,hsa-miR-641
2024,hsa-miR-3158-3p
1268,hsa-miR-6795-5p
549,hsa-miR-6881-3p
1598,hsa-miR-6087
1066,hsa-miR-6796-5p
2026,hsa-miR-587
1291,hsa-miR-593-5p
346,hsa-miR-5095
1352,hsa-miR-4269
757,hsa-miR-6815-5p
1422,hsa-miR-3925-3p
1006,hsa-miR-1262
2005,hsa-miR-4732-3p
513,hsa-miR-6805-5p
1683,hsa-miR-490-3p
156,hsa-miR-1292-5p
978,hsa-miR-7515
1012,hsa-miR-4505
1464,hsa-miR-6769b-5p
133,hsa-miR-3924
1537,hsa-miR-615-5p
526,hsa-miR-4452
15,hsa-miR-1273h-5p
1274,hsa-miR-4640-5p
2102,hsa-miR-6743-5p
1269,hsa-miR-6801-3p
1064,hsa-miR-3620-5p
1112,hsa-miR-6876-3p
1977,hsa-miR-6884-3p
310,hsa-miR-6871-3p
2055,hsa-miR-4726-3p
1937,hsa-miR-30e-3p
1884,hsa-miR-6873-3p
497,hsa-miR-6769b-5p
1752,hsa-miR-5196-5p
517,hsa-miR-4751
934,hsa-miR-647
1067,hsa-miR-3150b-3p
565,hsa-miR-4667-3p
253,hsa-miR-5193
1403,hsa-miR-340-3p
1117,hsa-miR-3157-5p
1932,hsa-miR-6501-3p
400,hsa-miR-4763-5p
776,hsa-miR-6771-3p
1455,hsa-miR-3654
2115,hsa-miR-372-3p
161,hsa-miR-373-3p
820,hsa-miR-6851-3p
927,hsa-miR-6803-5p
1332,hsa-miR-6742-3p
1065,hsa-miR-4745-5p
366,hsa-miR-152-3p
846,hsa-miR-6790-3p
1286,hsa-miR-3689d
317,hsa-miR-548am-3p
142,hsa-miR-6515-5p
1098,hsa-miR-324-3p
1146,hsa-miR-4419b
469,hsa-miR-6818-5p
1936,hsa-miR-548j-3p
1349,hsa-miR-520h
199,hsa-miR-4723-5p
1465,hsa-miR-6787-5p
58,hsa-miR-3064-5p
1493,hsa-miR-3160-3p
694,hsa-miR-6873-5p
1069,hsa-miR-3064-3p
9,hsa-miR-3155b
1857,hsa-miR-622
1269,hsa-miR-504-3p
1252,hsa-miR-335-3p
946,hsa-miR-6129
211,hsa-miR-508-5p
1464,hsa-miR-378a-3p
1379,hsa-miR-6843-3p
1225,hsa-miR-4493
1056,hsa-miR-3163
1156,hsa-miR-6782-5p
998,hsa-miR-4659a-3p
1895,hsa-miR-3065-3p
1521,hsa-miR-30c-1-3p
154,hsa-miR-214-3p
1088,hsa-miR-6760-5p
2101,hsa-miR-4512
2001,hsa-miR-6837-5p
352,hsa-miR-6873-5p
2086,hsa-miR-622
144,hsa-miR-7114-5p
243,hsa-miR-663b
